Date,META,GOOGL,AMD,QCOM,NVDA,AMZN,MSFT,MU,INTC,TXN,XOM,CVX
1963-08-02,,,,,,,,,,,0.003570912757720368,0.003759134596155178
1963-08-05,,,,,,,,,,,0.008896084711808472,0.003745203192096591
1963-08-06,,,,,,,,,,,0.010582634266109725,0.013060544300594668
1963-08-07,,,,,,,,,,,0.0003527108940428736,-0.003711198401352145
1963-08-08,,,,,,,,,,,0.0,-0.009311506426705418
1963-08-09,,,,,,,,,,,-0.005282338733423653,0.007519191163798622
1963-08-12,,,,,,,,,,,-0.005308934558780787,-0.0018657324336924797
1963-08-13,,,,,,,,,,,0.0017786021843650968,-0.005607805107305852
1963-08-14,,,,,,,,,,,0.0017757814421459628,-0.005638040711026471
1963-08-15,,,,,,,,,,,0.0035467252990988296,0.0056700084494965
1963-08-16,,,,,,,,,,,-0.0035341904962539195,-0.005638040711026471
1963-08-19,,,,,,,,,,,-0.005319134618317678,-0.0018908606831643526
1963-08-20,,,,,,,,,,,0.001783691518675301,0.0
1963-08-21,,,,,,,,,,,-0.003558780145882623,0.0
1963-08-22,,,,,,,,,,,0.005356444739438748,0.0
1963-08-23,,,,,,,,,,,0.0017757814421459628,-0.001893632432566239
1963-08-26,,,,,,,,,,,0.0017734187278042324,-0.0018982584265017088
1963-08-27,,,,,,,,,,,-0.0017702792813731882,0.0057043488292465305
1963-08-28,,,,,,,,,,,0.005319246774827313,0.003779736017759827
1963-08-29,,,,,,,,,,,0.007055249048394607,-0.005649244049716451
1963-08-30,,,,,,,,,,,0.0017513445272121508,0.0037878542309690566
1963-09-03,,,,,,,,,,,0.003496675951618844,0.0037730467846353033
1963-09-04,,,,,,,,,,,-0.006968653018384563,0.01691843602754073
1963-09-05,,,,,,,,,,,0.0017541947749917242,0.012938407374221361
1963-09-06,,,,,,,,,,,-0.005253590455687296,-0.0036491145880468423
1963-09-09,,,,,,,,,,,-0.005282338733423653,-0.012820850763279545
1963-09-10,,,,,,,,,,,-0.007079997545881289,-0.0018557082550078041
1963-09-11,,,,,,,,,,,0.0035654661806716614,0.005577041122869497
1963-09-12,,,,,,,,,,,0.007104474036682351,-0.001849350516381576
1963-09-13,,,,,,,,,,,0.003526732019573986,0.003703464925566058
1963-09-16,,,,,,,,,,,0.0035161166277251077,0.0036913070057322805
1963-09-17,,,,,,,,,,,0.008756279510111042,-0.0018386511733932132
1963-09-18,,,,,,,,,,,-0.001736801298510171,-0.005525469395906923
1963-09-19,,,,,,,,,,,0.008696804897247334,-0.009259130532497606
1963-09-20,,,,,,,,,,,0.005171850241120213,-0.005607805107305852
1963-09-23,,,,,,,,,,,-0.0068599942711314865,-0.0018796149988116184
1963-09-24,,,,,,,,,,,0.0017265988984249692,0.005649976595172745
1963-09-25,,,,,,,,,,,0.0,-0.007490444093082305
1963-09-26,,,,,,,,,,,-0.0034485545354220326,-0.0018862665177676874
1963-09-27,,,,,,,,,,,-0.01730058061126316,-0.005671993798065045
1963-09-30,,,,,,,,,,,-0.03521243617025527,-0.015208515591433325
1963-10-01,,,,,,,,,,,0.023722837746132486,0.0038604524063641232
1963-10-02,,,,,,,,,,,0.0,-0.0019220178689163259
1963-10-03,,,,,,,,,,,0.001783691518675301,0.0019257191355053216
1963-10-04,,,,,,,,,,,0.0071168849587008864,0.005770242639234313
1963-10-07,,,,,,,,,,,0.003533966976000391,-0.011473011547460943
1963-10-08,,,,,,,,,,,-0.0017614848993624532,-0.0058022946296254485
1963-10-09,,,,,,,,,,,-0.008817276301247068,-0.015565004455122544
1963-10-10,,,,,,,,,,,-0.005338845551890015,0.007905629056344399
1963-10-11,,,,,,,,,,,-0.0017887146330825,0.0
1963-10-14,,,,,,,,,,,-0.003584066457588575,0.017647783396822492
1963-10-15,,,,,,,,,,,0.0017985928675881002,0.005779181008005452
1963-10-16,,,,,,,,,,,0.014362228517812214,-0.005745973984282893
1963-10-17,,,,,,,,,,,-0.010619436529016424,0.0
1963-10-18,,,,,,,,,,,0.005367501815080278,-0.0038543612509395198
1963-10-21,,,,,,,,,,,0.0,-0.013539565248108065
1963-10-22,,,,,,,,,,,0.0,-0.011765010965844924
1963-10-23,,,,,,,,,,,-0.005338845551890015,0.0
1963-10-24,,,,,,,,,,,0.005367501815080278,0.007936999186225924
1963-10-25,,,,,,,,,,,0.019571827580715295,0.01771626426874473
1963-10-28,,,,,,,,,,,0.017452216403553322,0.0019345245596664729
1963-10-29,,,,,,,,,,,-0.012006753120497149,-0.011583534914044402
1963-10-30,,,,,,,,,,,-0.0190972367123442,0.011719285668756019
1963-10-31,,,,,,,,,,,0.005310390012275068,-0.003861578800304688
1963-11-01,,,,,,,,,,,0.0017590348350149387,-0.005813088763414798
1963-11-04,,,,,,,,,,,0.01230318423781851,0.0
1963-11-06,,,,,,,,,,,-0.008075933853293416,-0.017682041713349528
1963-11-07,,,,,,,,,,,0.005310396641734716,-0.006000494013940316
1963-11-08,,,,,,,,,,,0.001759093117180477,0.006036717299962691
1963-11-11,,,,,,,,,,,-0.0035146467433725403,0.0
1963-11-12,,,,,,,,,,,-0.007053975783986366,-0.015999799306836704
1963-11-13,,,,,,,,,,,-0.012433125921982424,0.006097041996432351
1963-11-14,,,,,,,,,,,-0.012589879696129902,0.0
1963-11-15,,,,,,,,,,,-0.021857333870373252,-0.026262587671712967
1963-11-18,,,,,,,,,,,-0.01676079953647669,-0.0165969864148533
1963-11-19,,,,,,,,,,,0.015151428989805371,0.010548113339822418
1963-11-20,,,,,,,,,,,0.02985116257140219,-0.004174769703997883
1963-11-21,,,,,,,,,,,-0.00181178163475737,0.0020957716338740884
1963-11-22,,,,,,,,,,,-0.021779025313689138,-0.04393296672534741
1963-11-26,,,,,,,,,,,0.029685138107857334,0.043764272491419565
1963-11-27,,,,,,,,,,,0.0,-0.004193485145565057
1963-11-29,,,,,,,,,,,0.023423820848898158,0.010526480004660721
1963-12-02,,,,,,,,,,,0.0140839781120492,-0.008333349414516467
1963-12-03,,,,,,,,,,,-0.0017367255664095804,0.0
1963-12-04,,,,,,,,,,,-0.0034778622303558437,0.0021013106434595308
1963-12-05,,,,,,,,,,,0.017452074044024934,0.006288852221560948
1963-12-06,,,,,,,,,,,-0.001714371060369313,-0.004166875722045216
1963-12-09,,,,,,,,,,,-0.003437102391236624,-0.004183907515119212
1963-12-10,,,,,,,,,,,0.0017242087777729065,0.0042014861445740515
1963-12-11,,,,,,,,,,,0.0034420513377058093,-0.0020913885610525096
1963-12-12,,,,,,,,,,,0.0,0.006288852221560948
1963-12-13,,,,,,,,,,,0.0034298150779672465,0.01249974270107268
1963-12-16,,,,,,,,,,,0.02393241575440186,0.0
1963-12-17,,,,,,,,,,,0.0016696223758645434,-0.004115433857720285
1963-12-18,,,,,,,,,,,0.005000101127983214,-0.002064745105290977
1963-12-19,,,,,,,,,,,0.00165802779860047,0.002069017098217385
1963-12-20,,,,,,,,,,,0.013245373300403429,-0.004132041936661168
1963-12-23,,,,,,,,,,,-0.0081694518084926,-0.01037272615681073
1963-12-24,,,,,,,,,,,-0.018121923601226553,0.004192271471929798
1963-12-26,,,,,,,,,,,0.005032816372521953,0.0020878280078355793
1963-12-27,,,,,,,,,,,0.0,0.0
1963-12-30,,,,,,,,,,,0.0,-0.0062495497268773015
1963-12-31,,,,,,,,,,,0.015023781780313827,-0.0020969043959340183
1964-01-02,,,,,,,,,,,-0.0016427490485025897,0.01050412076941587
1964-01-03,,,,,,,,,,,0.009884048543877144,0.014553465291320844
1964-01-06,,,,,,,,,,,0.0016318986802357216,0.020491637972309906
1964-01-07,,,,,,,,,,,0.009771058781818942,-0.008031910021031763
1964-01-08,,,,,,,,,,,-0.0032249312896120985,0.008096943946253266
1964-01-09,,,,,,,,,,,0.0,0.0020072412584644095
1964-01-10,,,,,,,,,,,0.0016176825599105715,-0.004007910167866613
1964-01-13,,,,,,,,,,,-0.006462401724735556,0.006036717299962691
1964-01-14,,,,,,,,,,,-0.0016251681567940324,-0.0020006020794899326
1964-01-15,,,,,,,,,,,0.0,0.0
1964-01-16,,,,,,,,,,,-0.00651471837744344,0.002004612511449011
1964-01-17,,,,,,,,,,,-0.009836772640266278,-0.011999598613673279
1964-01-20,,,,,,,,,,,0.006621340302030987,0.0
1964-01-21,,,,,,,,,,,0.013159791322412628,0.014169300333665591
1964-01-22,,,,,,,,,,,0.008115994245090574,0.009979889077934345
1964-01-23,,,,,,,,,,,0.00805226685630811,0.005929649812688842
1964-01-24,,,,,,,,,,,0.003194718656713391,-0.0019648482260330447
1964-01-27,,,,,,,,,,,0.014331597676161767,0.02755845958896641
1964-01-28,,,,,,,,,,,0.028258111854833734,0.007662557916315427
1964-01-29,,,,,,,,,,,-0.004581672526782987,-0.009504903419277677
1964-01-30,,,,,,,,,,,-0.007667974148170442,-0.0422271220956183
1964-01-31,,,,,,,,,,,0.01700098074400458,0.014028188326222102
1964-02-03,,,,,,,,,,,0.0030394489520497725,0.005929649812688842
1964-02-04,,,,,,,,,,,0.0,-0.0019648482260330447
1964-02-05,,,,,,,,,,,-0.005195723924896312,-0.009921227789831066
1964-02-06,,,,,,,,,,,-0.004607778613215596,-0.006011374027033667
1964-02-07,,,,,,,,,,,0.006172112789295747,0.012096847968847246
1964-02-10,,,,,,,,,,,-0.0030666976780028277,-0.007968099228132575
1964-02-11,,,,,,,,,,,0.0,0.002007275277205789
1964-02-12,,,,,,,,,,,-0.006154075454050889,-0.006011374027033667
1964-02-13,,,,,,,,,,,0.0,-0.0020166817244229307
1964-02-14,,,,,,,,,,,-0.010835335467577867,-0.0020194419050362233
1964-02-17,,,,,,,,,,,0.006259429570668162,0.01214520044138423
1964-02-18,,,,,,,,,,,0.006220589292078582,-0.010000217492592278
1964-02-19,,,,,,,,,,,0.006182036921204226,-0.004039966786655302
1964-02-20,,,,,,,,,,,-0.004607778613215596,0.01622689300936342
1964-02-24,,,,,,,,,,,0.007715787055647905,-0.009979646180905744
1964-02-25,,,,,,,,,,,0.004594139686580068,-0.004032051057875741
1964-02-26,,,,,,,,,,,-0.0015235257756094356,0.0
1964-02-27,,,,,,,,,,,-0.001526797357894405,-0.010122059698503216
1964-02-28,,,,,,,,,,,0.004586637411726935,0.0020450813706220927
1964-03-02,,,,,,,,,,,-0.0030435457383375386,-0.0020409075486151895
1964-03-03,,,,,,,,,,,0.0030528371879507965,0.0
1964-03-04,,,,,,,,,,,-0.001522339285869423,0.0020450813706220927
1964-03-05,,,,,,,,,,,0.0015246603361966926,-0.004081111794096648
1964-03-06,,,,,,,,,,,-0.001522339285869423,-0.0020498985721957297
1964-03-09,,,,,,,,,,,-0.009145976536152789,-0.0061604408350479645
1964-03-10,,,,,,,,,,,0.006154266292889954,0.002066762831844926
1964-03-11,,,,,,,,,,,0.0015291320326418223,0.00206163167887774
1964-03-12,,,,,,,,,,,0.0015258504480968327,0.0
1964-03-13,,,,,,,,,,,0.007621883480249281,-0.0020573900982753246
1964-03-16,,,,,,,,,,,-0.0030254104262043002,-0.00824739516986217
1964-03-17,,,,,,,,,,,0.022761740676887632,0.006236328502200017
1964-03-18,,,,,,,,,,,0.0014839420738068654,0.02066216948230548
1964-03-19,,,,,,,,,,,0.007406419129355024,0.006072135148684987
1964-03-20,,,,,,,,,,,-0.004410998006883271,-0.012071975287925696
1964-03-23,,,,,,,,,,,0.0014773661838887175,0.004073266865150416
1964-03-24,,,,,,,,,,,0.0014747293989108012,-0.0020284101694526546
1964-03-25,,,,,,,,,,,-0.00441849542064765,0.0020325329800190417
1964-03-26,,,,,,,,,,,0.0,-0.014199026524670755
1964-03-30,,,,,,,,,,,-0.005917290058413682,0.0020574688862389223
1964-03-31,,,,,,,,,,,0.0,0.0
1964-04-01,,,,,,,,,,,0.0014875282793740396,0.0
1964-04-02,,,,,,,,,,,0.03269028499007742,-0.010267008260782196
1964-04-03,,,,,,,,,,,-0.010072207729947436,0.0
1964-04-06,,,,,,,,,,,-0.0014533853818746723,0.006224505133053837
1964-04-07,,,,,,,,,,,0.008733185273459787,0.008247158318675396
1964-04-08,,,,,,,,,,,-0.004328072534124705,0.0020450813706220927
1964-04-09,,,,,,,,,,,-0.005796866959251412,-0.004081111794096648
1964-04-10,,,,,,,,,,,-0.005831661089003015,0.0020485646669043955
1964-04-13,,,,,,,,,,,0.0073314039016425525,0.0020450813706220927
1964-04-14,,,,,,,,,,,0.010189318021775362,0.010203834439941772
1964-04-15,,,,,,,,,,,-0.005763279256564502,0.02626295568753756
1964-04-16,,,,,,,,,,,-0.0014498908986313452,-0.011810721525028822
1964-04-17,,,,,,,,,,,0.004354188036649997,-0.005976818119513783
1964-04-20,,,,,,,,,,,-0.002889609996759579,0.002004328490102125
1964-04-21,,,,,,,,,,,0.0014489021323642604,0.022000294687146038
1964-04-22,,,,,,,,,,,-0.007235285870489605,0.009784121534688994
1964-04-23,,,,,,,,,,,0.007288016755141902,0.015504425908287711
1964-04-24,,,,,,,,,,,-0.014472277139031431,0.0
1964-04-27,,,,,,,,,,,-0.004404428946570227,-0.003817256046333095
1964-04-28,,,,,,,,,,,0.011799664766866336,0.011494256246175727
1964-04-29,,,,,,,,,,,0.01457657598197537,-0.0018933718640936625
1964-04-30,,,,,,,,,,,-0.011494416759515347,0.020872266085245172
1964-05-01,,,,,,,,,,,0.01744179652208011,-0.0018586061493003347
1964-05-04,,,,,,,,,,,0.017143061184726527,0.007449266268307442
1964-05-05,,,,,,,,,,,0.012640684465132113,-0.020484235246488014
1964-05-06,,,,,,,,,,,-0.0061507347659613965,-0.009505930774452942
1964-05-07,,,,,,,,,,,-0.004219404534933746,-0.011516082201974087
1964-05-08,,,,,,,,,,,-0.0056492475449479995,-0.0038838094114903576
1964-05-11,,,,,,,,,,,0.0014191118898130295,-0.007796793057175733
1964-05-12,,,,,,,,,,,0.0028383917537546655,-0.007858807446038063
1964-05-13,,,,,,,,,,,-0.004243448050925691,-0.005940435634455343
1964-05-14,,,,,,,,,,,-0.004261881303187387,-0.00996054833326987
1964-05-15,,,,,,,,,,,-0.0028533565918801296,0.012073415543447208
1964-05-18,,,,,,,,,,,-0.012874733905878122,-0.011929387095860222
1964-05-19,,,,,,,,,,,-0.004348621814121767,0.006035904789217117
1964-05-20,,,,,,,,,,,0.010189907089310113,-0.001999288949133704
1964-05-21,,,,,,,,,,,0.004321607398527716,-0.006012091210245263
1964-05-22,,,,,,,,,,,0.008609113237055821,0.0
1964-05-25,,,,,,,,,,,-0.004267420588142223,-0.008064785565363386
1964-05-26,,,,,,,,,,,-0.0071427026625938694,0.0
1964-05-27,,,,,,,,,,,0.002876749676644419,0.006096935896307887
1964-05-28,,,,,,,,,,,0.0,0.0
1964-06-01,,,,,,,,,,,-0.014346726749014826,0.0
1964-06-02,,,,,,,,,,,-0.0043664503895397555,-0.0020196378549686145
1964-06-03,,,,,,,,,,,-0.0029240031788945187,0.0
1964-06-04,,,,,,,,,,,-0.016129495081147804,-0.004048527238578847
1964-06-05,,,,,,,,,,,0.0074517738191428595,0.004064984438803654
1964-06-08,,,,,,,,,,,0.0014796224409190373,0.002023725046681024
1964-06-09,,,,,,,,,,,0.0014774363928771184,0.006061447422230026
1964-06-10,,,,,,,,,,,0.004424499628530754,0.01004085917840225
1964-06-11,,,,,,,,,,,0.002936522495868177,0.013914709132639924
1964-06-12,,,,,,,,,,,-0.004392742855778731,-0.003920027270273407
1964-06-15,,,,,,,,,,,-0.0029402094365263975,0.015746830275824575
1964-06-16,,,,,,,,,,,0.007374014767091097,0.0019378849998685777
1964-06-17,,,,,,,,,,,0.010249583157067255,0.01740899617348335
1964-06-18,,,,,,,,,,,0.008695638213787493,-0.019012150581805165
1964-06-19,,,,,,,,,,,0.004309542180000792,-0.0077513190235722895
1964-06-22,,,,,,,,,,,0.007153891874421836,0.0078118713304256016
1964-06-23,,,,,,,,,,,-0.00284102109270179,0.0019378849998685777
1964-06-24,,,,,,,,,,,-0.00569823097980926,0.011606291513661215
1964-06-25,,,,,,,,,,,0.0028651789460614197,0.0
1964-06-26,,,,,,,,,,,-0.0014288921949060507,-0.005736420159874189
1964-06-29,,,,,,,,,,,-0.00715239517064703,-0.0038458814379154216
1964-06-30,,,,,,,,,,,0.0028819583554355876,-0.005791497575863946
1964-07-01,,,,,,,,,,,0.012929687589802175,0.0
1964-07-02,,,,,,,,,,,0.007092836866759766,-0.0019418678049430982
1964-07-06,,,,,,,,,,,0.011268231175821208,0.005835828798829157
1964-07-07,,,,,,,,,,,0.0013928126922353457,0.007737576686552616
1964-07-08,,,,,,,,,,,-0.004172968759054263,0.01727467044070119
1964-07-09,,,,,,,,,,,-0.0027933217786527686,0.015095059728225557
1964-07-10,,,,,,,,,,,0.004202624435917901,0.007433704116619033
1964-07-13,,,,,,,,,,,-0.01534238650667219,0.009225738774028214
1964-07-14,,,,,,,,,,,-0.008498747041068011,-0.003656533239057347
1964-07-15,,,,,,,,,,,0.011428588006941576,-0.012843229898564346
1964-07-16,,,,,,,,,,,0.002824623772473389,0.0037160043006743138
1964-07-17,,,,,,,,,,,0.0,0.0055559743458231114
1964-07-20,,,,,,,,,,,-0.001408073840796109,-0.005525276053814587
1964-07-21,,,,,,,,,,,-0.007051858934698396,-0.007407308868520812
1964-07-22,,,,,,,,,,,-0.004261881303187387,-0.005597294464915081
1964-07-23,,,,,,,,,,,0.0,-0.00937988424216818
1964-07-24,,,,,,,,,,,-0.0028533565918801296,-0.001893984656932024
1964-07-27,,,,,,,,,,,0.00429254642400978,-0.0075900982037153675
1964-07-28,,,,,,,,,,,0.0,-0.011473131010577897
1964-07-29,,,,,,,,,,,-0.00569823097980926,0.00967141948693051
1964-07-30,,,,,,,,,,,0.008596330345601366,0.013410873230350617
1964-07-31,,,,,,,,,,,0.005681342857135618,-0.0018906193980683383
1964-08-03,,,,,,,,,,,-0.0056492475449479995,0.0037878253448273558
1964-08-04,,,,,,,,,,,-0.01846620002239585,-0.01886816131612057
1964-08-05,,,,,,,,,,,0.004379290051284901,0.011628059110079914
1964-08-06,,,,,,,,,,,-0.021802218865285106,-0.019156781951951363
1964-08-07,,,,,,,,,,,0.013373125680204545,0.01171867691250128
1964-08-10,,,,,,,,,,,-0.0058651259861121074,0.001930477894848348
1964-08-11,,,,,,,,,,,0.001475044634654754,-0.007707469338752104
1964-08-12,,,,,,,,,,,0.0058914883303655685,0.0
1964-08-13,,,,,,,,,,,0.01171307076478012,0.0019417241095214255
1964-08-14,,,,,,,,,,,-0.0028955576581662923,0.0019381803996656455
1964-08-17,,,,,,,,,,,-0.0014510534215744775,0.0
1964-08-18,,,,,,,,,,,-0.004360195490551444,-0.00580241796230585
1964-08-19,,,,,,,,,,,0.013138671699661986,0.005836282512791113
1964-08-20,,,,,,,,,,,-0.004322146544221139,0.003868643394548954
1964-08-21,,,,,,,,,,,0.00434090858727032,-0.009633791652414181
1964-08-24,,,,,,,,,,,-0.010086385792191677,0.0038905615030766505
1964-08-25,,,,,,,,,,,-0.016011419145290362,0.0
1964-08-26,,,,,,,,,,,0.0014796789612860906,0.003876360799331069
1964-08-27,,,,,,,,,,,0.005907267595419485,-0.0077219115793943915
1964-08-28,,,,,,,,,,,-0.001467920218814034,0.0
1964-08-31,,,,,,,,,,,0.0,0.0038905615030766505
1964-09-01,,,,,,,,,,,-0.004411131683871972,-0.001937961123684273
1964-09-02,,,,,,,,,,,-0.0014774927463538923,0.0
1964-09-03,,,,,,,,,,,0.0,0.0019417241095214255
1964-09-04,,,,,,,,,,,0.0,0.00581432192301512
1964-09-08,,,,,,,,,,,0.0029582749665140184,0.001926612991542731
1964-09-09,,,,,,,,,,,0.005899728637857038,0.0038461067018271677
1964-09-10,,,,,,,,,,,0.0014668405740732027,0.0
1964-09-11,,,,,,,,,,,0.01171307076478012,0.011494112522278055
1964-09-14,,,,,,,,,,,-0.0028955576581662923,0.007576166138352436
1964-09-15,,,,,,,,,,,-0.0014510534215744775,-0.009398378972812704
1964-09-16,,,,,,,,,,,0.00581388956181339,-0.007590323489768069
1964-09-17,,,,,,,,,,,0.0014457321060785677,-0.0038238280048293882
1964-09-18,,,,,,,,,,,-0.0072155839358643,-0.0038390125242064865
1964-09-21,,,,,,,,,,,0.00581388956181339,0.0
1964-09-22,,,,,,,,,,,0.0014457321060785677,0.007707105991401786
1964-09-23,,,,,,,,,,,0.0014426766246686817,0.0
1964-09-24,,,,,,,,,,,0.010087089037642771,-0.007648160805434956
1964-09-25,,,,,,,,,,,0.00855901243610191,-0.0038537346693758856
1964-09-28,,,,,,,,,,,0.0,0.0
1964-09-29,,,,,,,,,,,-0.015559595427565798,-0.00580241796230585
1964-09-30,,,,,,,,,,,-0.008620070793919132,0.0019450606224500344
1964-10-01,,,,,,,,,,,-0.0014500103622692162,0.0
1964-10-02,,,,,,,,,,,0.011611614944185611,0.00388366792079764
1964-10-05,,,,,,,,,,,0.007174001864681978,0.013539558850199196
1964-10-06,,,,,,,,,,,-0.0028492303836444854,-0.001908157804671906
1964-10-07,,,,,,,,,,,0.0014290344557053025,0.0038236837774645593
1964-10-08,,,,,,,,,,,0.007132800456164823,0.02285686863744507
1964-10-09,,,,,,,,,,,0.004249283951368588,0.007449193840366686
1964-10-12,,,,,,,,,,,0.0028209266568535174,0.007393974225766264
1964-10-13,,,,,,,,,,,-0.004219658729158193,-0.005505210995833898
1964-10-14,,,,,,,,,,,-0.008474734731549027,-0.012914420583411301
1964-10-15,,,,,,,,,,,0.0014241806724570871,-0.01682313644950395
1964-10-16,,,,,,,,,,,0.0,0.02661608681386518
1964-10-19,,,,,,,,,,,-0.002844397313108704,0.005556188027012521
1964-10-20,,,,,,,,,,,-0.0014269952303529454,-0.009208404753063837
1964-10-21,,,,,,,,,,,0.0014290344557053025,0.0018581525619947303
1964-10-22,,,,,,,,,,,0.007132800456164823,-0.00927584028562456
1964-10-23,,,,,,,,,,,0.0014161111417392291,-0.005618473909480892
1964-10-26,,,,,,,,,,,0.004243016134541033,-0.003766931392413797
1964-10-27,,,,,,,,,,,0.00422577641123123,-0.007560709832779899
1964-10-28,,,,,,,,,,,-0.00280484472090059,0.020952632457273523
1964-10-29,,,,,,,,,,,-0.0014070963337156073,-0.0037313679637267505
1964-10-30,,,,,,,,,,,0.00492975742256152,0.005617485114575604
1964-11-02,,,,,,,,,,,0.0035039204492064435,-0.0018616839154711462
1964-11-04,,,,,,,,,,,-0.0059228296526776525,0.022387644865018874
1964-11-05,,,,,,,,,,,0.004255786736845568,0.008094099289710277
1964-11-06,,,,,,,,,,,0.011300045491051236,0.007299427545409021
1964-11-09,,,,,,,,,,,0.002793065534373307,-0.01449245403124011
1964-11-10,,,,,,,,,,,-0.0027852860479093966,0.005514444063669854
1964-11-11,,,,,,,,,,,0.0,0.010969224232671326
1964-11-12,,,,,,,,,,,0.0,0.012658325475326748
1964-11-13,,,,,,,,,,,-0.001397250128027494,0.007142338901535483
1964-11-16,,,,,,,,,,,0.004196178773729464,0.02482389187902667
1964-11-17,,,,,,,,,,,0.002785706849548264,0.0034602132117385054
1964-11-18,,,,,,,,,,,0.011111369418329131,0.0051713255577463535
1964-11-19,,,,,,,,,,,-0.0013742182349195664,0.010291815453605802
1964-11-20,,,,,,,,,,,0.016505831051246256,-0.008488286667468703
1964-11-23,,,,,,,,,,,-0.009472098153962771,-0.02054881487853588
1964-11-24,,,,,,,,,,,0.004098974034740355,-0.0017477985893992187
1964-11-25,,,,,,,,,,,-0.00544189186311661,0.017512846259309933
1964-11-27,,,,,,,,,,,-0.01368007952237027,0.001721239111858619
1964-11-30,,,,,,,,,,,-0.006934951784878685,-0.018900132679876225
1964-12-01,,,,,,,,,,,-0.016759827927920745,-0.02626969527706491
1964-12-02,,,,,,,,,,,-0.008523311772702269,-0.0035976686009311365
1964-12-03,,,,,,,,,,,0.00716364613208742,0.009026308725285537
1964-12-04,,,,,,,,,,,0.009956550063525915,0.010733270488174407
1964-12-07,,,,,,,,,,,0.0028174379527887705,0.014159253008371842
1964-12-08,,,,,,,,,,,-0.0028095222980369927,-0.010471224699224901
1964-12-09,,,,,,,,,,,-0.009858394465484421,-0.007055017603397662
1964-12-10,,,,,,,,,,,0.004268234872224941,0.003552804844531021
1964-12-11,,,,,,,,,,,0.004248981790995199,-0.00708005691485869
1964-12-14,,,,,,,,,,,-0.005642986860814991,-0.0053481395783402386
1964-12-15,,,,,,,,,,,-0.00567312520217389,-0.0071683453528755825
1964-12-16,,,,,,,,,,,0.00285317759627568,0.0
1964-12-17,,,,,,,,,,,0.004268234872224941,0.0018047890220205254
1964-12-18,,,,,,,,,,,0.008497535628221087,0.0
1964-12-21,,,,,,,,,,,0.002809182819751177,0.0018026161899078463
1964-12-22,,,,,,,,,,,0.002801482681873857,0.0017987670115604537
